source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
5248765050103581440,138.1372955592189,-64.83728070179917,0.9174468196875729,-5.024106485919044,-3.45543838759546,18.891516
5248765080163462272,138.1621309347122,-64.83185552107938,-0.21080734149855312,0.9188535220948602,0.11884572380660062,18.959698
5248765084451547904,138.14130988850866,-64.83490257837444,0.1249592534860259,0.7974603656646626,0.5413318594661362,18.257746
5248765084451557760,138.14224888421862,-64.83241043545252,-1.5521244252457318,1.7197331320766143,-4.405674067017208,18.774885
5248765084451590784,138.15467139747705,-64.83280811834285,-0.5447806278678984,-0.018308180337548496,0.6389977735306944,19.71865
5248765084451615232,138.148958717515,-64.82202173074853,0.4417773656750075,1.8554372713697291,0.5858193413828393,19.729687
5248765084455725952,138.13375761517779,-64.83229939710988,-0.02312018858824938,1.4662406984902387,-1.0565107309881778,20.356552
5248765084455756672,138.15259410714037,-64.8316018958127,-0.41968019544411883,2.1121543420376065,0.5304171201864518,20.398705
5248765084461674240,138.1518516943219,-64.82811174385651,0.01635833809531454,1.2796317610884773,0.21425675011491252,16.25926
5248765118811086592,138.0890453454024,-64.83086284981371,0.7775669010254354,1.3988699936158757,1.265568725255825,20.092007
5248765118811123456,138.09854090440896,-64.83359222287584,-0.2814259399126984,2.949413214626029,-2.148888106484396,19.267096
5248765118811129472,138.10533121255375,-64.8377955037809,-0.23375037418004588,-3.375019545642416,2.816529108951939,18.814472
5248765118811135488,138.0934289451272,-64.82776768440225,0.3526798313724622,4.27364153587264,-2.503972763267974,19.60042
5248765118811140864,138.10716903800932,-64.83722398149926,3.9175269083562747,-6.8553255316947155,11.529438304212,19.283762
5248765118811164416,138.10431425028264,-64.83117563432823,-0.5824063964081297,0.39397287379626394,1.2278266855953122,19.777794
5248765118811182976,138.11725421737435,-64.83731474091019,0.11057381332678831,0.3083054799985179,0.6913542447461827,19.410952
5248765118811195136,138.11492383730007,-64.8350954425645,-0.04310496552538598,0.6500668925859572,0.024402651535575588,19.195854
5248765118821388032,138.10438835685645,-64.8231915710221,0.11895704387794939,0.9086341116155667,0.18929341869541566,16.023823
5248765153171011328,138.11317075049567,-64.81809793537842,-0.34219939238463687,1.1463119504745138,-0.3481160107259556,19.58765
5248765153171030400,138.11907711815286,-64.81684396057577,-0.02839925405901081,-3.4705885582844145,3.073554216190499,19.316027
5248765153171040896,138.12543785638132,-64.81817915686179,0.07596119439846068,0.9358694824245335,0.6480896506740601,18.882107
5248765153171058688,138.13898024516857,-64.82367047427873,0.4800367929288889,-0.80312917645421,0.24711073228730107,19.408083
5248765153174382592,138.12127894670738,-64.82147127473768,0.7302837665675126,1.0155998648397901,-0.5129741383031609,20.414845
5248765153176188544,138.12789995855687,-64.81368818304482,1.8514269033439088,-3.4002220624925927,0.6005474167990609,20.540852
5248765153176195072,138.11416989735287,-64.82121930901934,-3.1078928613458006,-2.6305152022438967,-10.914061237141633,20.635538
5248765153181147904,138.12775214412747,-64.81545518263982,-0.26045547732451996,2.6768038370295297,3.3439917015431675,20.35983
5248765187534133760,138.15141558738827,-64.8189804777279,-0.069442246637262,0.426103214200151,0.4269412854841951,20.52597
5248765187534140288,138.171053377201,-64.81871849983678,1.3606029868187093,0.6885075699828771,1.2309195999260296,20.61074
5248765187535925248,138.16725395149473,-64.82546155890759,-1.8297453876603993,5.418873268033879,-1.501855191226964,20.760149
5248765187540910976,138.17339639743528,-64.81184459846621,0.033950737281118915,-0.8184054073126877,0.0779796116851904,19.5808
5248765221900662528,138.20470388309582,-64.80895487095718,0.19785405805991083,0.8628527454938498,0.17658164565091483,17.461092
5248759827415433984,137.84681895455964,-64.87450915013858,0.8701200348805205,1.0718574008011512,-0.4166483038828557,20.479635
5248759827420780672,137.83347053650112,-64.86997893726355,0.35614979698715066,1.0959722971260517,0.45398877562183254,19.001448
5248759827423184256,137.8402810156968,-64.87146110649635,0.9690012187419261,-0.3150917609607725,-0.1814633238714459,20.232964
5248759827423194368,137.85246786301101,-64.86000336585893,-0.010283907527112474,-5.3743030772225024,2.1046624661048567,20.827951
5248759857482867328,137.85503168938837,-64.8585616988443,-0.5382185059891291,-2.7737035134523937,-2.7906691824870418,20.658287
5248759861768125440,137.8584461646908,-64.85365192921512,-0.10408341341518526,-0.06656592355792956,-2.1356721612379697,19.974848
5248759861768146816,137.87147608835065,-64.86092845863524,0.8102080420945804,0.8222722673464012,0.575955169490213,19.71765
5248759861768256384,137.88012586072205,-64.8539486957655,2.092822592020037,-0.8776580336176825,-0.14691281622417834,19.094477
5248759861772649216,137.8719795259335,-64.85940560649331,0.359808974696489,0.21732556939979475,0.42340677086145084,20.041092
5248759861775173888,137.85605293154012,-64.8581847736906,-0.2751157688393655,0.2514393511963021,1.0550304570958629,20.441025
5248759896127731072,137.8298810362141,-64.86243339631996,2.8033669360203386,-6.266403057294723,-3.7858687001934013,20.504045
5248759930487525248,137.8311689495743,-64.84732067383338,-0.018091475284731415,-0.11465410481508986,1.29307196943229,18.836147
5248759930487546880,137.83146419530482,-64.84322510028258,0.4982613259728943,0.06863082252234001,0.36156540894373784,20.053976
5248759930494631424,137.84055985530173,-64.84284007618083,1.5174876259398988,-0.2203841654265419,-0.7696270417345532,20.580042
5248759930497390080,137.83854236026022,-64.84886447000191,1.3172936373527897,0.1490755200405216,-0.04017030705645183,20.590143
5248759930497859584,137.848873942545,-64.8409320402887,0.5884886716543751,1.3295086403377716,-3.4554785798797774,20.70741
5248759930500019456,137.84055191868947,-64.84402200507373,-0.67659088234033,-0.970240226439876,-1.6664521735650726,19.954697
5248759960558587136,137.89525398541477,-64.84135422595405,-0.21715568916873765,1.3045164841431043,0.14842984587073618,18.884727
5248759964847768448,137.88137282613533,-64.83209809724927,0.0033127487138398803,1.152900979993104,-0.09859039018972898,19.779234
5248759964851883264,137.86765456233638,-64.84054647916652,-0.39054176204200913,1.0468756691922327,0.5545903064491865,20.446644
5248759964854405632,137.87661823217,-64.84264276624629,0.47905725118287656,-0.7229352164049145,-0.7860051242663733,20.674494
5248759999207713664,137.8978933044572,-64.83202351504843,0.21574096253232944,0.82819316501675,-0.003451204769458034,19.054895
5248759999207807104,137.89715120513404,-64.82502396894431,-0.5716864605501705,1.0914748958501141,-1.5087124140285135,19.395823
5248759999211706112,137.91709245388353,-64.83452944139839,0.9934308417647171,-0.2625386304233963,1.60615479151394,20.070879
5248759999211712512,137.9087764461071,-64.82608896684765,0.030047083235394203,1.4391341380105955,0.005849937663793244,19.039476
5248759999211718784,137.9084032757055,-64.82410407231316,0.9983551858081178,1.261497645905482,0.5371007373669864,20.25389
5248759999214148480,137.88577242283122,-64.8318908446192,-0.4783410745900136,-0.24476020268645604,0.5272372635672182,20.592834
5248759999214157952,137.8947736302316,-64.83121156098872,-0.1445670792538709,-7.300936725464767,-3.6487574354629255,20.39602
5248759999214175104,137.9096832099711,-64.82644973142953,-0.15555225751244264,-0.5877932260669413,-0.6450843935100756,20.27184
5248759999219940992,137.9208830838254,-64.82987850315442,0.08823036510482554,1.0118425962705953,0.6198171991338008,16.942204
5248760029271906432,137.85606529142723,-64.82867029229526,0.04827566389627125,-4.5545112690507725,5.488381452883805,19.08522
5248760033566912000,137.84386120140977,-64.83116413102277,-0.6304805543315257,1.5282597676539373,0.38282293780581456,20.258068
5248760033567000576,137.85000157167633,-64.82616403200076,-0.6007719397996548,1.2399114025932219,0.5136149270317708,19.707565
5248760033571359872,137.8659918892155,-64.84022441355668,0.9480464475725621,-0.36313488271405686,0.31780555181149844,20.368658
5248760033573871232,137.87326482640879,-64.83058493617777,0.040439018474565394,1.5013168004010753,-0.3998531685251468,20.138048
5248760033573872128,137.87051769152706,-64.83721864311242,0.06674048352221162,1.6210084948724066,0.8006401455316661,19.680698
5248760063631574144,137.89076025961947,-64.82511325311339,-0.003375765387831943,0.8453601652087931,0.45559167496813374,17.945612
5248760067927015296,137.8811394575653,-64.82957144422109,-0.10166962524631112,1.4453317537272492,1.3961285983124665,19.711401
5248760067933619968,137.8858461766562,-64.82056510630984,-0.9449566857694649,2.672397957869555,-0.3009063578672177,20.560993
5248760067940442240,137.88264764629196,-64.82217022187972,2.2739625090378413,-3.5484453348985037,2.7975567272586357,20.676424
5248760102287585920,137.9602621141179,-64.84968697167089,1.8852714754521878,-0.3192602805256509,0.8438405291226568,18.89079
5248760102287934976,137.96736737394897,-64.84418789534989,-0.19993406054908042,0.5424603906818493,-3.0214933317396655,17.938225
5248760102290997760,137.96070037161334,-64.84551795218135,0.20400602383923647,5.048772831421349,-0.009916633880514416,19.803017
5248760102291010304,137.95467113413204,-64.83756338724508,0.16682616813191317,2.245465332068161,0.5132503640297843,19.067896
5248760102291015680,137.96382780485766,-64.84179098186365,-1.1102870207605637,-0.5408915632412261,2.4143322270293464,19.711506
5248760102291019648,137.97261208814598,-64.84838386240345,-1.3420214125814405,0.8186650709924215,1.170617384314325,19.15449
5248760102299864960,137.96541610269026,-64.83389716038437,1.0862631026403289,-2.0653642004670147,4.424299477300285,20.024147
5248760102300039040,137.95432138525788,-64.8385882180033,0.3344874958466176,-1.4019546743315257,-5.810057047221943,19.68976
5248760132355688576,137.98268587862694,-64.82531959552132,-0.0033766698064642414,0.955612929319566,0.3762414391128382,17.72924
5248760132355693824,137.9872315126334,-64.83426411950174,-0.17987951069342822,-0.3301031079980943,1.1572110215040032,17.580858
5248760132355713920,138.00328158993025,-64.83081396028822,0.041327569973532735,0.5846564416087929,-0.01834052212235115,16.880869
5248760136647871232,137.97246721848896,-64.82681492078697,-0.03020934375206754,0.016169542879018395,-1.3786331221716726,19.16269
5248760136648026880,137.99559711974553,-64.83170436468258,-0.7118194211898283,1.9393614087324322,-1.2318825748772668,18.577635
5248760136648153216,138.00051979368178,-64.82972825606906,1.7858741995706275,2.120941967932474,-3.1097270320265147,18.843771
5248760136650834432,137.97459019000019,-64.83477066994101,-0.42943426844397137,-0.3592725457726202,0.950335700289213,18.178877
5248760136650940416,138.00219868457222,-64.83079896800304,-0.7721195396212021,2.408541113350563,-5.484100400680319,19.445415
5248760136655168768,137.97840431116845,-64.82414697618447,1.2033700468531332,0.8456713885813273,2.0798859923250532,20.10389
5248760136659615488,137.9861642241857,-64.83721390215756,1.8789405728068016,0.7603037981051102,3.3000489762648217,18.949776
5248760171010445056,137.9331661421424,-64.83236188790619,0.5549834381847198,2.291442596816611,-0.3250100938148794,20.11308
5248760171010445568,137.94162581460293,-64.83867051524417,-0.044418095692058755,-3.7689981846472183,-4.106933244460225,19.850117
5248760171010451584,137.94482974504484,-64.84005555863548,0.42811294422332863,0.929671857917857,0.8385647960648159,19.468277
5248760171010452224,137.9462349094172,-64.84023415948468,-0.3480548536772382,0.29348408233058837,1.1255930130703893,19.090767
5248760171010468992,137.9492472411175,-64.83878670457227,0.3565608958390607,0.969103222668983,0.32864752542854825,19.143896
5248760171010479232,137.93395264776487,-64.82460118438965,-0.9675578994301748,1.8925907313490355,-4.797847797153315,19.73357
5248760171010493568,137.95325001152716,-64.83505304425549,-0.6358454061090721,3.26968488304692,0.2163702801751141,19.997803
5248760171010515456,137.95338744544503,-64.82932388436075,0.3565811688887994,0.27767400823986355,-0.1893339932018163,19.539804
5248760171010544256,137.95928137893063,-64.8284091842604,-0.5218725728316973,2.9688326631649065,0.7345989399013817,19.828112
5248760171012909184,137.9332411777988,-64.83143243944987,0.6785821773367008,0.9765400736393899,0.15861488468583157,20.144802
5248760171014911232,137.9610367200621,-64.83203205083265,-0.2486326734283003,2.1814472618531187,0.3099938554413458,19.869799
5248760171016163072,137.9440652457395,-64.82862862059639,0.46936478703003814,0.08664473900341119,1.5371583211570896,20.072674
5248760171018701056,137.9309817780006,-64.83487630438759,0.9595077906789771,5.027444901553829,-1.326366668619975,18.635828
5248760171018714880,137.94001009194565,-64.83452183033009,0.07721972631224919,0.9975520750624859,0.5804879450972806,13.407244
5248760205370313088,137.95678263993977,-64.82155785218603,0.10551493978193013,0.16631815283019408,1.0337718671995124,20.232208
5248760205370323584,137.95111991611404,-64.81418022680674,0.47854417138248984,0.860767891210107,0.9504644207368316,18.541122
5248760205370384768,137.97270670806355,-64.81625995631698,-0.3190018938438398,0.2516173178917933,-4.2875725263524105,19.6098
5248760205370385280,137.96774000456722,-64.81206931431241,0.10832335781102956,-4.6217698950456905,4.674688497044385,18.934584
5248760205375380096,137.9641212654459,-64.81688114515623,2.5169329517280987,0.010283679573477977,3.059312138429199,20.440004
5248760205375899008,137.97202765053703,-64.8200712164317,0.5376403768818814,3.4917661582946637,3.311142778054926,20.513592
5248760205379254784,137.96204516365393,-64.8245746555281,-0.2370018764819551,-0.7652810194274147,0.8269334073634241,19.94907
5248760235434940672,138.0132692548405,-64.82343832844346,0.07011797442846462,1.0458208322587492,0.24041433799069506,13.193313
5248760239727356288,137.98819676386327,-64.81965385860191,0.06627905292680279,-0.3207141174840489,-0.17823972783592484,19.742895
5248760239727453824,138.00208994641477,-64.82496533949534,0.6255809595806263,-2.383549559421992,0.08141713943038213,18.979607
5248760239727525376,138.0005456937399,-64.81944432597534,0.21940801030580584,0.8435184956845407,0.292095001517568,17.555878
5248760239727636992,138.01143801236805,-64.82108973047214,0.2221512218479558,0.4545157978294225,0.3630018899929752,19.566195
5248760239727677184,138.00545254381464,-64.81462577952807,2.4714007367550788,-0.17027954702943449,7.69020745589346,18.71365
5248760239730174336,137.99048829222104,-64.81515361361534,0.34400890198090905,1.147136162551365,0.531902863331075,19.604584
5248760239730178048,138.00238680554688,-64.8230080640981,0.30443244163159733,-0.6185034081075194,-0.16455778997914855,19.31435
5248760239730205184,138.00233747620686,-64.81348336030656,-0.31599526064576755,6.655515580881309,-3.193450068103767,20.314337
5248760239733643392,138.00566594975567,-64.82215448048856,1.2941302545191204,1.4304371543935404,0.9171159849088607,20.24834
5248760239738961408,138.01506067112368,-64.81635861098188,-0.8582642261480268,1.6813833122653112,-0.15388172650634924,20.222162
5248760274087576320,138.01386838625163,-64.81042441560658,0.16688374343538764,1.4975784345720378,1.4795817872786008,17.478115
5248760274087671552,138.01279589370776,-64.80328573898687,-0.04369933824535534,1.0680187513856367,0.7584665950174692,18.809464
5248760274087733120,138.015738031655,-64.80030087296856,0.20575312391478012,1.2282074473394542,-0.19357207651928254,19.559727
5248760274087741696,138.03269091231166,-64.81219213173704,0.40211100527834276,2.363172410026147,0.9162452330810776,19.07913
5248760274087787776,138.02992290090071,-64.80601947039744,-0.8184230425955353,-0.3962577715994029,-3.6400146280092094,19.620132
5248760274089972608,138.0075353011181,-64.80749676201253,0.12167479497374076,0.7043026974745448,0.14750007956713593,19.02328
5248760274091460480,138.01271001865908,-64.81191377727713,0.45219335365708735,1.583564453483691,0.08453175725122192,19.628319
5248760274091465856,138.0240984679185,-64.80981571633556,-0.2823179693975528,1.9180917386797594,-0.5966511818738649,19.928057
5248760274091469312,138.02981596094452,-64.8115998600159,-1.0337878875339932,1.8340528427074851,2.1000759677602967,20.250341
5248760274094476416,138.02805440617414,-64.80012845508287,0.29070307632858483,2.2448967138118703,1.0319090411142955,20.725555
5248760274098200704,138.02690110770286,-64.81616735940133,0.08726960102446994,1.1887903051974615,0.19188467872627113,17.23289
5248760274099875840,138.0128994965858,-64.80413846294081,6.416161275169607,5.327032812370431,22.42019010297941,20.016119
5248760304159455744,137.981532193212,-64.80675873813198,0.4334435073682238,-1.6950049465546129,1.817188008373526,19.917168
5248760308447033344,137.9887569429848,-64.8092140111468,-0.3417258444607098,0.6516965409899591,0.3398821919835908,18.947716
5248760308449601408,137.9638862868448,-64.80881022902304,-0.66029080982337,-0.04048778305625933,-2.621702123530463,20.556814
5248760308449603712,137.96621982728448,-64.80948152666264,-0.11099006500470847,0.5457849945725654,-1.3090822707660044,18.991158
5248760308449634816,137.9810994957149,-64.81361749237394,0.49715883841143177,1.5949182715550427,0.8554059619817964,19.856995
5248760308449635840,137.9854574973136,-64.81618679712615,0.42039283382194303,0.3264696115012856,-0.018997989789063606,19.468306
5248760308449686400,137.98776399003341,-64.80136911721792,-0.06653233976341238,0.8870312507051396,-0.002328975770394685,18.748539
5248760308451179008,137.97491093327014,-64.80521548282726,1.0394550491284522,-4.834549636121289,-0.6065024952245793,20.43273
5248760308451184384,137.98308858049143,-64.81273555121203,0.35734135825161756,1.2167995878344684,-1.2903285054965066,20.45111
5248760308457889920,137.99266049908752,-64.80837618157366,0.1296536369852447,1.307368027219363,0.3536595167012998,16.326725
5248760342809463680,138.00770834282426,-64.80211292415521,0.15758625103887877,1.1358486902654399,-0.9045621680410987,20.16516
5248760342810928128,138.00123093171644,-64.79485001777884,-1.2952199708093803,1.2499810830575102,1.6020191917956699,20.51765
5248760342810931712,138.0070796394494,-64.80334254402823,0.2738476807471935,1.8813403869051937,1.2919453049717537,20.335869
5248760372873814272,137.93472757343284,-64.8180445247641,0.43248930788475143,0.4570456759065771,3.8393164845636925,17.752224
5248760377168877056,137.9276827089462,-64.82676633036618,2.482778309049817,15.868717284525955,-2.917803848650828,19.758219
5248760377168877312,137.9263748616081,-64.8267342112767,-1.4916935290692233,0.5887531909534008,-0.04097102125530618,20.250668
5248760377168951424,137.93954235732684,-64.81848780093377,0.7652190911032747,0.7761312294430984,1.3595036889871739,19.202063
5248760377171305216,137.91640117146167,-64.82268144161657,-0.5564730940750631,1.4299818008573033,0.8438320685259166,20.149551
5248760377171307264,137.9205878567503,-64.81559740781287,-0.30924039406708803,1.4767812027059242,0.9592991516014063,20.285707
5248760377174599552,137.91003762868573,-64.81473840963699,-0.6033952309367578,1.6969687607490682,0.7863606300085166,20.809855
5248760411525625344,137.92629455213765,-64.80937836396555,0.17195572977228632,0.2574139702533943,0.4225701442059434,17.45455
5248765050091725056,138.1248715381715,-64.84044463966919,-0.0727357051074594,0.8080885707572526,0.3822658764352221,19.17833
5248765050091758208,138.13414699142012,-64.84266363512211,-0.02630703487114214,0.558712678797992,0.6222057140326492,17.626488
5248765050091772800,138.13196458577247,-64.83622449694471,0.16053035550289269,0.3600361401612975,0.5736916435955268,20.173029
5248765050096001152,138.133900312205,-64.84723345923774,0.12161512320606802,0.6266208405222292,-0.13704871333856264,20.324938
5248765050101913728,138.13052472113972,-64.84076333684283,-0.1423279880027572,0.7205266207848331,0.6271861914200482,19.511751
5248765050103581184,138.14296464876205,-64.84438698678407,-4.755854311235919,1.7112960572220555,-13.718018792204386,19.511505
5248765084451556224,138.14919969915752,-64.83856917538002,-0.24304677194247734,-6.926689992215789,8.612477861101581,20.314838
5248765084451580032,138.15449294706227,-64.83568999870586,0.18736727064788292,0.6478485947675087,-0.22006961003929704,19.790443
5248765084451603456,138.14590371421096,-64.82318212381236,-0.2603326601800172,-3.915596776897014,3.550698860034878,19.564478
5248765084451615616,138.1577736895047,-64.82840273038502,0.38500363847339103,-3.89511960593467,7.524693800172919,18.503061
5248765084451618816,138.16455384930669,-64.83200197814811,-0.4544323512953985,0.7385478709349345,0.14666626155997736,19.758839
5248765084451620352,138.15493902681828,-64.82412543526762,-0.1698961662838608,0.8288983181871262,0.26436595579098376,19.381735
5248765084454916864,138.14516832472634,-64.82489858259532,0.703310004247738,1.646296127966124,0.6137247778716262,20.282213
5248765084455755520,138.153243515351,-64.8282014921132,1.049514062308158,1.7149824442920927,1.5556291517395224,20.165247
5248765084455769728,138.1598617247061,-64.83701077942311,-0.11590289592013174,5.631068658280138,-0.8986618154685927,20.61954
5248765084456711168,138.15697117332095,-64.82542376435188,-0.7124127876028454,2.6358469875651496,2.8295595609035655,20.49464
5248765084461664256,138.14967290914208,-64.83995918714548,0.20428806859749654,1.8484655574064996,1.1346960405108022,19.151022
5248765118811137792,138.10570185819307,-64.8355735588042,0.01711286794632645,0.2594438951945208,1.026519807177492,19.29824
5248765118811213056,138.1064185588871,-64.82575078131589,0.3042905698624297,0.8695926050817961,0.23178114638901762,19.162556
5248765118811220608,138.1150853461107,-64.83062300560788,-0.23858752811755812,-0.10183243716712156,0.5335108422858554,19.769138
5248765118817840384,138.10453006286068,-64.82957151035353,-1.0090457093290568,2.4518130992371177,-1.9764250555376313,20.213121
5248765118817841664,138.09782447448575,-64.82903115169242,-0.5090869125041434,0.11456441760211666,-2.029195391038033,20.307257
5248765118821386496,138.10254469827078,-64.82357066201943,0.7223370681015143,1.1346049878252986,-0.647488408890122,19.62107
5248765118823054848,138.11430595038618,-64.82325583180933,1.7228125462861728,3.0865832953818755,-1.492445461791596,20.660456
5248765153171006208,138.125214602616,-64.82875808812028,0.11646018652996959,2.1033995116171043,0.44841345862643134,19.172155
5248765153171015680,138.12980688752998,-64.82894664126323,0.12817339871534672,0.6849104959196859,-0.5133286098720006,19.574642
5248765153171022592,138.12500793989526,-64.8236196054078,0.7507710438555719,-0.5345573133592053,2.0695048886905405,19.878544
5248765153171048704,138.13494341738283,-64.82315790111993,0.15714843281321184,0.42436883236972145,-0.9183675877273423,19.971386
5248765153174378752,138.11574296721827,-64.82194545843704,1.7768932547405185,1.2066298065621237,4.183148679723685,19.701124
5248765153174382464,138.12045850443926,-64.82176294259767,-0.4840614812584178,2.003545276505536,7.623364209682008,20.392607
5248765153174386048,138.128000292357,-64.82408375073567,1.6583567391768896,1.425834159012822,-0.32352623435837813,20.647541
5248765153176194560,138.1215525339847,-64.82252141876981,-0.07986152560633925,-4.723124186211928,6.453087549421335,20.64184
5248765183234877440,138.17387906065417,-64.8264776906495,0.46619543457030543,-3.424646772603147,6.243063489533962,19.08039
5248765187534141440,138.17334474377952,-64.81874306558545,0.8692916390238103,-1.6459026235407535,0.055299854598985745,20.20481
5248765221890646272,138.19564061911777,-64.81137595518302,-0.12373351022233071,1.3533379841547841,0.6499933849788269,19.489061
5248765221892440320,138.1949764407497,-64.81577667416906,1.0498777777194708,0.06855149631438862,1.8975320002810319,20.413296
5248765221900658816,138.18770804002355,-64.80343668490389,0.16390493108406073,1.1480142865656489,0.2863344466770845,18.152195
5248765256250319488,138.14632016910426,-64.81445721729794,-0.06882178493508458,0.6821325334778788,0.5929505371257182,19.38101
5248765256250346240,138.14813181143973,-64.80329560474594,-0.3182923546020239,0.10610241875929975,0.3864939481380177,20.24912
5248765256253610240,138.15186503871755,-64.81682181673014,0.28563771285777445,0.8811623330492367,-0.0984785694748998,20.518988
5248765286321895040,138.16877395708255,-64.8062337970548,-0.6309402335594421,1.8735899852265616,0.571736511764294,20.560825
5248765290610121984,138.16460547405043,-64.78985431982393,-0.1779388527739204,0.49561839574790134,-0.20608491853726196,19.656185
5248765290613346560,138.15882429020752,-64.79050720344122,-2.2413200805508984,2.976414230691769,-2.9790516494563177,20.688562
5248765290620125568,138.14926524814007,-64.79553001358404,0.3356308754045009,0.5353268287291817,1.428298600660264E-4,19.861702
5248765320671846528,138.08481324842498,-64.80799215332169,0.2897668308821054,-2.9039907573080224,3.1884900564746785,18.31783
5248765324969482880,138.0752813584572,-64.82408935921417,-0.2067912302484328,0.3058980059510912,-1.5000531726558153,20.205645
5248765324969501312,138.08311586775605,-64.82669486486914,1.4255218752708358,-0.1500956170423854,1.8595621188553701,20.462666
5248765324969513216,138.07469906349434,-64.8202964900881,0.7298983121864572,2.615814058324004,-0.07976945968304983,19.771025
5248765324969544192,138.086700384237,-64.82703219838446,0.3427112078659368,-1.7494740291637316,2.2196291797939542,20.311216
5248765324969549952,138.09253720206897,-64.82667932632376,0.24698500973073972,2.5524322644852164,-1.1772304517769139,18.93554
5248765324969615488,138.08281952244874,-64.81264546239234,0.3222035258876732,1.5267032301939518,1.2694486044303266,19.814968
5248765324969625600,138.09622927848162,-64.82093241273552,0.5110034188878475,0.44602597163406404,0.4879947556353855,19.868786
5248765324971598976,138.08356105444534,-64.81060288498374,0.3373297841102373,1.4672207594709372,-0.4961611041979476,20.536062
5248765324974892672,138.07687330122565,-64.81745554917293,0.41966145256601933,3.84266776924893,-0.9748845371210547,20.533007
5248765355034421888,138.11334938247418,-64.80515861913712,-0.052206283528266006,1.0150968548915267,0.8944070698469667,19.083242
5248765359329438720,138.1086966664732,-64.81497299952859,0.5199102231013101,0.8135187379801856,0.19801695907069053,19.514118
5248765359329449216,138.10311325593528,-64.80814810574417,-0.4903125814658956,0.3959351985224114,0.7470357053765433,19.312098
5248765359331358720,138.10323823887782,-64.80178588697298,0.566531429677914,-10.178629746961079,5.145501982375364,20.258196
5248765359332805248,138.11540442123308,-64.80710776016164,0.1709265112326941,2.2223664605607296,4.9554618878791,19.987438
5248765359339565824,138.10795853585617,-64.81472089886044,0.116070520621735,-13.272114242704205,7.052928629211326,19.393335
5248765359339574400,138.10029143196374,-64.79916084718792,0.11018447661118427,0.9689534432067652,0.220047207453631,16.670273
5248765393688931840,138.06205839614609,-64.81705592216281,-0.3372576591997697,0.6052352373751614,0.797598342232638,19.956446
5248765393688951168,138.06593802805997,-64.81872566622425,0.3373311082741349,1.6170782019396972,1.0679585357985693,19.235247
5248765393689031936,138.05799230789557,-64.80311828456985,-0.31644441335640033,1.3706575244837187,0.03318231454177492,19.230099
5248765393689108224,138.0821129137822,-64.80851301765479,-1.433252372882176,-0.39610378034211763,-1.0181357624427052,20.599327
5248765393689109760,138.07489339330357,-64.80325972196212,1.321525185886257,-1.3685383860325695,4.018355559266964,19.576132
5248765393692511360,138.06641559407686,-64.80689650572403,-0.29445316182022824,-1.939526673856733,-0.5014626000431487,20.146759
5248765393692515328,138.07402004067356,-64.80558601830913,1.1389527591630586,2.5057921984141296,2.564819321392556,19.840824
5248765393699719936,138.053658274193,-64.80540741960051,-0.20989520001326284,1.1046129732341943,0.5487195667817448,19.676853
5248765428048927232,138.0946244055242,-64.80149860953347,0.013106636017410338,0.8993893860709412,0.07020125402791581,19.190842
5248765428052250240,138.07254696496668,-64.79428021524997,0.15392719227719603,1.6963238661563507,-0.5814456819994396,20.370127
5248765428055598080,138.08095816534964,-64.79976869793224,1.5625869724805332,-0.3098055585061885,3.733568197770662,20.873476
5248765428059051648,138.083996221664,-64.78666230834932,-0.0036388015582562217,0.9273501422385125,0.5287110824913489,18.713003
5248765462408769664,138.13709387931868,-64.79820692075486,0.23540936833186746,1.3328747728086636,0.10454732991053545,19.99468
5248765462412022016,138.1252155057138,-64.79240656783458,-0.052613190279565944,1.0009115089634895,0.19631362157988722,20.013956
5248765462415209600,138.12320796406416,-64.80376858936027,-1.2333302858520132,2.212387542452209,10.440483296461133,20.523413
5248765462418809216,138.13296578952233,-64.79484237798732,-0.1910300547965573,0.9991952927406711,0.5615802179445398,19.730665
5248765492479916800,138.1323574445678,-64.7841146565471,0.04548841310837153,1.317792008680945,0.47401991105307173,19.59277
5248765496768539264,138.14789148184792,-64.78659526349469,0.27287074901330266,1.3632719322728584,0.972191340525971,20.474182
5248765496770346496,138.15142553004821,-64.78512735600084,0.7138677084484305,0.1646522635196015,0.23918714330179502,19.972046
5248765496780198784,138.13473810099325,-64.78692194727483,1.6941925372781472,4.019380129467443,-0.9712353093082386,19.773838
5248765526830054528,138.09851966914874,-64.77693229482837,-0.023335440095435103,0.7808457913958144,0.16690793265860063,19.166126
5248765531131480960,138.10012845406024,-64.78904224756256,-0.3833782946837275,2.1898901573293217,2.3820736701916516,20.594406
5248765531131481216,138.09901688212142,-64.79165510803443,-0.4574339456184089,0.22173338980654467,-0.19366610080936408,20.230385
5248765531132243712,138.10369690046298,-64.77722431943438,1.385074649876607,0.7704641735256962,-0.38521065366730534,20.640055
5248765531138595712,138.0944483187997,-64.7780986366218,-0.9267328077455814,2.7685243058468805,-0.07589922745134958,20.378412
5248765561189496320,138.1202248443342,-64.77206940530672,0.25703390347908933,0.5862253243896504,0.010783918930008643,19.080122
5248765561189799936,138.12234372595015,-64.76550421686069,0.4060266657243989,-4.092105478413494,3.258352488044774,19.156971
5248765561189980160,138.14043591047437,-64.77188957646818,0.1529519524183276,1.584234001210082,-0.4443078566647143,19.673038
